2.885867	526	450.020245	2.754365	2	0	0	0	0
2.88484	527	450.081049	2.753993	2	0	0	0	0
2.883813	528	450.141852	2.753621	2	0	0	0	0
2.882787	529	450.202655	2.753249	2	0	0	0	0
2.881763	530	450.263458	2.752877	2	0	0	0	0
5.761478	531	450.324262	2.752505	4	0	0	0	0
4.319575	532	450.385065	2.752134	3	0	0	0	0
4.318043	533	450.445868	2.751762	3	0	0	0	0
2.877675	534	450.506671	2.751391	2	0	0	0	0
2.876655	535	450.567475	2.75102	2	0	0	0	0
4.313455	536	450.628278	2.750649	3	0	0	0	0
2.87462	537	450.689081	2.750277	2	0	0	0	0
1.436802	538	450.749884	2.749906	1	0	0	0	0
2.872588	539	450.810688	2.749536	2	0	0	0	0
2.871574	540	450.871491	2.749165	2	0	0	0	0
4.30584	541	450.932294	2.748794	3	0	0	0	0
4.304322	542	450.993097	2.748423	3	0	0	0	0
0	543	451.053901	2.748053	0	0	0	0	0
1.433763	544	451.114704	2.747683	1	0	0	0	0
4.299776	545	451.175507	2.747312	3	0	0	0	0
1.432755	546	451.23631	2.746942	1	0	0	0	0
0	547	451.297114	2.746572	0	0	0	0	0
2.863496	548	451.357917	2.746202	2	0	0	0	0
2.862491	549	451.41872	2.745832	2	0	0	0	0
2.861486	550	451.479523	2.745462	2	0	0	0	0
4.290725	551	451.540327	2.745093	3	0	0	0	0
5.718962	552	451.60113	2.744723	4	0	0	0	0
4.28772	553	451.661933	2.744353	3	0	0	0	0
5.71496	554	451.722736	2.743984	4	0	0	0	0
4.284721	555	451.78354	2.743615	3	0	0	0	0
5.710965	556	451.844343	2.743246	4	0	0	0	0
5.708971	557	451.905146	2.742876	4	0	0	0	0
-1.426745	558	451.965949	2.742507	-1	0	0	0	0
5.704989	559	452.026753	2.742139	4	0	0	0	0
8.554501	560	452.087556	2.74177	6	0	0	0	0
2.850507	561	452.148359	2.741401	2	0	0	0	0
7.123788	562	452.209162	2.741032	5	0	0	0	0
0	563	452.269966	2.740664	0	0	0	0	0
4.271301	564	452.330769	2.740296	3	0	0	0	0
2.846545	565	452.391572	2.739927	2	0	0	0	0
4.268335	566	452.452375	2.739559	3	0	0	0	0
2.844569	567	452.513179	2.739191	2	0	0	0	0
5.687167	568	452.573982	2.738823	4	0	0	0	0
5.685196	569	452.634785	2.738455	4	0	0	0	0
4.262421	570	452.695588	2.738087	3	0	0	0	0
4.260946	571	452.756392	2.737719	3	0	0	0	0
7.099122	572	452.817195	2.737352	5	0	0	0	0
5.677335	573	452.877998	2.736984	4	0	0	0	0
2.837687	574	452.938801	2.736617	2	0	0	0	0
8.510125	575	452.999605	2.73625	6	0	0	0	0
2.83573	576	453.060408	2.735882	2	0	0	0	0
4.252129	577	453.121211	2.735515	3	0	0	0	0
5.667553	578	453.182014	2.735148	4	0	0	0	0
4.249202	579	453.242818	2.734781	3	0	0	0	0
4.247741	580	453.303621	2.734415	3	0	0	0	0
2.830854	581	453.364424	2.734048	2	0	0	0	0
8.489644	582	453.425227	2.733681	6	0	0	0	0
4.243365	583	453.486031	2.733315	3	0	0	0	0
5.65588	584	453.546834	2.732948	4	0	0	0	0
2.82697	585	453.607637	2.732582	2	0	0	0	0
2.826002	586	453.66844	2.732216	2	0	0	0	0
7.062587	587	453.729244	2.731849	5	0	0	0	0
1.412034	588	453.790047	2.731483	1	0	0	0	0
2.823103	589	453.85085	2.731118	2	0	0	0	0
4.233207	590	453.911653	2.730752	3	0	0	0	0
2.821175	591	453.972457	2.730386	2	0	0	0	0
4.230318	592	454.03326	2.73002	3	0	0	0	0
2.819251	593	454.094063	2.729655	2	0	0	0	0
1.409145	594	454.154866	2.729289	1	0	0	0	0
7.043326	595	454.21567	2.728924	5	0	0	0	0
4.224558	596	454.276473	2.728559	3	0	0	0	0
5.630828	597	454.337276	2.728193	4	0	0	0	0
5.628914	598	454.398079	2.727828	4	0	0	0	0
9.847255	599	454.458883	2.727463	7	0	0	0	0
1.406273	600	454.519686	2.727099	1	0	0	0	0
5.623186	601	454.580489	2.726734	4	0	0	0	0
5.62128	602	454.641292	2.726369	4	0	0	0	0
2.809688	603	454.702096	2.726005	2	0	0	0	0
5.617474	604	454.762899	2.72564	4	0	0	0	0
8.423361	605	454.823702	2.725276	6	0	0	0	0
4.210257	606	454.884505	2.724911	3	0	0	0	0
4.208835	607	454.945309	2.724547	3	0	0	0	0
5.609886	608	455.006112	2.724183	4	0	0	0	0
2.803997	609	455.066915	2.723819	2	0	0	0	0
4.204577	610	455.127718	2.723455	3	0	0	0	0
5.604214	611	455.188522	2.723092	4	0	0	0	0
-1.400582	612	455.249325	2.722728	-1	0	0	0	0
5.600443	613	455.310128	2.722364	4	0	0	0	0
4.19892	614	455.370931	2.722001	3	0	0	0	0
6.995849	615	455.431735	2.721637	5	0	0	0	0
2.7974	616	455.492538	2.721274	2	0	0	0	0
4.194692	617	455.553341	2.720911	3	0	0	0	0
1.397762	618	455.614144	2.720548	1	0	0	0	0
0	619	455.674948	2.720185	0	0	0	0	0
1.396826	620	455.735751	2.719822	1	0	0	0	0
2.792717	621	455.796554	2.719459	2	0	0	0	0
5.583566	622	455.857357	2.719096	4	0	0	0	0
5.5817	623	455.918161	2.718734	4	0	0	0	0
6.974795	624	455.978964	2.718371	5	0	0	0	0
5.577974	625	456.039767	2.718009	4	0	0	0	0
2.788057	626	456.10057	2.717646	2	0	0	0	0
4.180692	627	456.161374	2.717284	3	0	0	0	0
6.965499	628	456.222177	2.716922	5	0	0	0	0
0	629	456.28298	2.71656	0	0	0	0	0
5.568692	630	456.343783	2.716198	4	0	0	0	0
4.175131	631	456.404587	2.715836	3	0	0	0	0
2.782496	632	456.46539	2.715474	2	0	0	0	0
1.390786	633	456.526193	2.715113	1	0	0	0	0
4.170975	634	456.586996	2.714751	3	0	0	0	0
6.949322	635	456.6478	2.71439	5	0	0	0	0
6.94702	636	456.708603	2.714028	5	0	0	0	0
4.166832	637	456.769406	2.713667	3	0	0	0	0
4.165454	638	456.830209	2.713306	3	0	0	0	0
4.164077	639	456.891013	2.712945	3	0	0	0	0
4.162702	640	456.951816	2.712584	3	0	0	0	0
5.548437	641	457.012619	2.712223	4	0	0	0	0
5.546606	642	457.073422	2.711862	4	0	0	0	0
2.772389	643	457.134226	2.711501	2	0	0	0	0
4.157214	644	457.195029	2.711141	3	0	0	0	0
4.155845	645	457.255832	2.71078	3	0	0	0	0
1.384826	646	457.316635	2.71042	1	0	0	0	0
8.306224	647	457.377439	2.710059	6	0	0	0	0
2.767832	648	457.438242	2.709699	2	0	0	0	0
4.150385	649	457.499045	2.709339	3	0	0	0	0
1.383008	650	457.559848	2.708979	1	0	0	0	0
4.147663	651	457.620652	2.708619	3	0	0	0	0
4.146304	652	457.681455	2.708259	3	0	0	0	0
4.144947	653	457.742258	2.707899	3	0	0	0	0
4.143591	654	457.803061	2.70754	3	0	0	0	0
6.903726	655	457.863865	2.70718	5	0	0	0	0
1.380294	656	457.924668	2.706821	1	0	0	0	0
4.13953	657	457.985471	2.706461	3	0	0	0	0
2.758787	658	458.046274	2.706102	2	0	0	0	0
4.136831	659	458.107078	2.705743	3	0	0	0	0
2.756988	660	458.167881	2.705384	2	0	0	0	0
6.890227	661	458.228684	2.705025	5	0	0	0	0
2.755194	662	458.289487	2.704666	2	0	0	0	0
9.640043	663	458.350291	2.704307	7	0	0	0	0
4.130105	664	458.411094	2.703949	3	0	0	0	0
2.752509	665	458.471897	2.70359	2	0	0	0	0
5.503232	666	458.5327	2.703231	4	0	0	0	0
8.252171	667	458.593504	2.702873	6	0	0	0	0
2.749832	668	458.654307	2.702515	2	0	0	0	0
2.748942	669	458.71511	2.702156	2	0	0	0	0
2.748052	670	458.775913	2.701798	2	0	0	0	0
4.120746	671	458.836717	2.70144	3	0	0	0	0
4.119414	672	458.89752	2.701082	3	0	0	0	0
6.863473	673	458.958323	2.700725	5	0	0	0	0
0	674	459.019126	2.700367	0	0	0	0	0
2.743618	675	459.07993	2.700009	2	0	0	0	0
5.485468	676	459.140733	2.699652	4	0	0	0	0
1.370925	677	459.201536	2.699294	1	0	0	0	0
5.481937	678	459.262339	2.698937	4	0	0	0	0
5.480174	679	459.323143	2.698579	4	0	0	0	0
4.10881	680	459.383946	2.698222	3	0	0	0	0
1.369164	681	459.444749	2.697865	1	0	0	0	0
6.843621	682	459.505552	2.697508	5	0	0	0	0
6.841426	683	459.566356	2.697151	5	0	0	0	0
2.735693	684	459.627159	2.696795	2	0	0	0	0
4.102226	685	459.687962	2.696438	3	0	0	0	0
2.733942	686	459.748765	2.696081	2	0	0	0	0
4.099602	687	459.809569	2.695725	3	0	0	0	0
1.366097	688	459.870372	2.695368	1	0	0	0	0
8.193966	689	459.931175	2.695012	6	0	0	0	0
6.826126	690	459.991978	2.694656	5	0	0	0	0
2.72958	691	460.052782	2.6943	2	0	0	0	0
1.364355	692	460.113585	2.693943	1	0	0	0	0
5.455681	693	460.174388	2.693588	4	0	0	0	0
4.090459	694	460.235191	2.693232	3	0	0	0	0
1.363053	695	460.295995	2.692876	1	0	0	0	0
2.725239	696	460.356798	2.69252	2	0	0	0	0
4.08656	697	460.417601	2.692165	3	0	0	0	0
1.361754	698	460.478404	2.691809	1	0	0	0	0
6.806613	699	460.539208	2.691454	5	0	0	0	0
4.082674	700	460.600011	2.691099	3	0	0	0	0
5.441841	701	460.660814	2.690743	4	0	0	0	0
2.720059	702	460.721617	2.690388	2	0	0	0	0
4.078799	703	460.782421	2.690033	3	0	0	0	0
4.07751	704	460.843224	2.689678	3	0	0	0	0
4.076222	705	460.904027	2.689323	3	0	0	0	0
2.716624	706	460.96483	2.688969	2	0	0	0	0
6.789418	707	461.025634	2.688614	5	0	0	0	0
4.072367	708	461.086437	2.68826	3	0	0	0	0
6.785141	709	461.14724	2.687905	5	0	0	0	0
4.069804	710	461.208043	2.687551	3	0	0	0	0
-1.356175	711	461.268847	2.687196	-1	0	0	0	0
5.422994	712	461.32965	2.686842	4	0	0	0	0
5.421291	713	461.390453	2.686488	4	0	0	0	0
4.064692	714	461.451256	2.686134	3	0	0	0	0
8.126835	715	461.51206	2.68578	6	0	0	0	0
5.416192	716	461.572863	2.685427	4	0	0	0	0
6.76812	717	461.633666	2.685073	5	0	0	0	0
6.766003	718	461.694469	2.684719	5	0	0	0	0
2.705555	719	461.755273	2.684366	2	0	0	0	0
0	720	461.816076	2.684012	0	0	0	0	0
1.351932	721	461.876879	2.683659	1	0	0	0	0
2.703021	722	461.937682	2.683306	2	0	0	0	0
2.702178	723	461.998486	2.682953	2	0	0	0	0
0	724	462.059289	2.682599	0	0	0	0	0
4.050743	725	462.120092	2.682247	3	0	0	0	0
6.749137	726	462.180895	2.681894	5	0	0	0	0
5.397631	727	462.241699	2.681541	4	0	0	0	0
5.395954	728	462.302502	2.681188	4	0	0	0	0
4.045709	729	462.363305	2.680836	3	0	0	0	0
1.348151	730	462.424108	2.680483	1	0	0	0	0
2.695466	731	462.484912	2.680131	2	0	0	0	0
4.041947	732	462.545715	2.679778	3	0	0	0	0
0	733	462.606518	2.679426	0	0	0	0	0
4.039445	734	462.667321	2.679074	3	0	0	0	0
2.692131	735	462.728125	2.678722	2	0	0	0	0
2.691299	736	462.788928	2.67837	2	0	0	0	0
4.035703	737	462.849731	2.678018	3	0	0	0	0
0	738	462.910534	2.677666	0	0	0	0	0
2.688809	739	462.971338	2.677315	2	0	0	0	0
4.031971	740	463.032141	2.676963	3	0	0	0	0
1.343577	741	463.092944	2.676612	1	0	0	0	0
-1.343163	742	463.153747	2.67626	-1	0	0	0	0
1.342751	743	463.214551	2.675909	1	0	0	0	0
1.342338	744	463.275354	2.675558	1	0	0	0	0
8.051556	745	463.336157	2.675207	6	0	0	0	0
4.024543	746	463.39696	2.674856	3	0	0	0	0
8.046619	747	463.457764	2.674505	6	0	0	0	0
1.340692	748	463.518567	2.674154	1	0	0	0	0
0	749	463.57937	2.673803	0	0	0	0	0
6.69936	750	463.640173	2.673453	5	0	0	0	0
0	751	463.700977	2.673102	0	0	0	0	0
4.01716	752	463.76178	2.672752	3	0	0	0	0
0	753	463.822583	2.672401	0	0	0	0	0
4.014709	754	463.883386	2.672051	3	0	0	0	0
2.675657	755	463.94419	2.671701	2	0	0	0	0
2.674842	756	464.004993	2.671351	2	0	0	0	0
4.011042	757	464.065796	2.671001	3	0	0	0	0
4.009823	758	464.126599	2.670651	3	0	0	0	0
6.681007	759	464.187403	2.670301	5	0	0	0	0
2.671591	760	464.248206	2.669951	2	0	0	0	0
4.006171	761	464.309009	2.669601	3	0	0	0	0
1.334985	762	464.369812	2.669252	1	0	0	0	0
5.338323	763	464.430616	2.668902	4	0	0	0	0
5.336706	764	464.491419	2.668553	4	0	0	0	0
5.335092	765	464.552222	2.668204	4	0	0	0	0
4.000109	766	464.613025	2.667855	3	0	0	0	0
3.9989	767	464.673829	2.667506	3	0	0	0	0
6.662821	768	464.734632	2.667157	5	0	0	0	0
5.328649	769	464.795435	2.666808	4	0	0	0	0
5.327042	770	464.856238	2.666459	4	0	0	0	0
7.988156	771	464.917042	2.66611	6	0	0	0	0
5.323834	772	464.977845	2.665761	4	0	0	0	0
5.322233	773	465.038648	2.665413	4	0	0	0	0
3.990475	774	465.099451	2.665064	3	0	0	0	0
7.978552	775	465.160255	2.664716	6	0	0	0	0
3.988078	776	465.221058	2.664368	3	0	0	0	0
5.315843	777	465.281861	2.66402	4	0	0	0	0
3.985687	778	465.342664	2.663672	3	0	0	0	0
3.984493	779	465.403468	2.663324	3	0	0	0	0
5.311068	780	465.464271	2.662976	4	0	0	0	0
3.982109	781	465.525074	2.662628	3	0	0	0	0
2.653946	782	465.585877	2.66228	2	0	0	0	0
3.97973	783	465.646681	2.661932	3	0	0	0	0
6.630904	784	465.707484	2.661585	5	0	0	0	0
0	785	465.768287	2.661237	0	0	0	0	0
6.626951	786	465.82909	2.66089	5	0	0	0	0
5.299982	787	465.889894	2.660543	4	0	0	0	0
3.973804	788	465.950697	2.660196	3	0	0	0	0
1.324207	789	466.0115	2.659849	1	0	0	0	0
5.295256	790	466.072303	2.659502	4	0	0	0	0
2.646842	791	466.133107	2.659155	2	0	0	0	0
3.969085	792	466.19391	2.658808	3	0	0	0	0
3.967908	793	466.254713	2.658461	3	0	0	0	0
3.966733	794	466.315516	2.658114	3	0	0	0	0
5.287411	795	466.37632	2.657768	4	0	0	0	0
5.285847	796	466.437123	2.657421	4	0	0	0	0
5.284284	797	466.497926	2.657075	4	0	0	0	0
6.603404	798	466.558729	2.656729	5	0	0	0	0
5.281164	799	466.619533	2.656383	4	0	0	0	0
3.959705	800	466.680336	2.656036	3	0	0	0	0
5.27805	801	466.741139	2.65569	4	0	0	0	0
3.957372	802	466.801942	2.655345	3	0	0	0	0
2.637471	803	466.862746	2.654999	2	0	0	0	0
3.955044	804	466.923549	2.654653	3	0	0	0	0
1.31796	805	466.984352	2.654307	1	0	0	0	0
5.270294	806	467.045155	2.653962	4	0	0	0	0
2.634373	807	467.105959	2.653616	2	0	0	0	0
3.950402	808	467.166762	2.653271	3	0	0	0	0
6.582073	809	467.227565	2.652926	5	0	0	0	0
2.632058	810	467.288368	2.65258	2	0	0	0	0
2.631288	811	467.349172	2.652235	2	0	0	0	0
5.261038	812	467.409975	2.65189	4	0	0	0	0
1.314875	813	467.470778	2.651545	1	0	0	0	0
5.257966	814	467.531581	2.651201	4	0	0	0	0
1.314108	815	467.592385	2.650856	1	0	0	0	0
7.88235	816	467.653188	2.650511	6	0	0	0	0
5.253369	817	467.713991	2.650167	4	0	0	0	0
3.93888	818	467.774794	2.649822	3	0	0	0	0
9.188047	819	467.835598	2.649478	7	0	0	0	0
3.93659	820	467.896401	2.649133	3	0	0	0	0
3.935447	821	467.957204	2.648789	3	0	0	0	0
3.934305	822	468.018007	2.648445	3	0	0	0	0
7.866328	823	468.078811	2.648101	6	0	0	0	0
3.932024	824	468.139614	2.647757	3	0	0	0	0
5.241181	825	468.200417	2.647413	4	0	0	0	0
1.309916	826	468.26122	2.64707	1	0	0	0	0
6.547687	827	468.322024	2.646726	5	0	0	0	0
2.618318	828	468.382827	2.646382	2	0	0	0	0
2.617562	829	468.44363	2.646039	2	0	0	0	0
5.233614	830	468.504433	2.645695	4	0	0	0	0
3.924079	831	468.565237	2.645352	3	0	0	0	0
7.845898	832	468.62604	2.645009	6	0	0	0	0
5.229093	833	468.686843	2.644666	4	0	0	0	0
1.306897	834	468.747646	2.644323	1	0	0	0	0
3.919565	835	468.80845	2.64398	3	0	0	0	0
5.224586	836	468.869253	2.643637	4	0	0	0	0
5.223087	837	468.930056	2.643294	4	0	0	0	0
5.221589	838	468.990859	2.642951	4	0	0	0	0
5.220093	839	469.051663	2.642609	4	0	0	0	0
5.218598	840	469.112466	2.642266	4	0	0	0	0
2.608552	841	469.173269	2.641924	2	0	0	0	0
1.303903	842	469.234072	2.641581	1	0	0	0	0
2.607062	843	469.294876	2.641239	2	0	0	0	0
3.909476	844	469.355679	2.640897	3	0	0	0	0
5.211148	845	469.416482	2.640555	4	0	0	0	0
9.11691	846	469.477285	2.640213	7	0	0	0	0
1.302045	847	469.538089	2.639871	1	0	0	0	0
6.508371	848	469.598892	2.639529	5	0	0	0	0
3.903912	849	469.659695	2.639188	3	0	0	0	0
5.203737	850	469.720498	2.638846	4	0	0	0	0
0	851	469.781302	2.638504	0	0	0	0	0
2.600391	852	469.842105	2.638163	2	0	0	0	0
5.199308	853	469.902908	2.637822	4	0	0	0	0
3.898377	854	469.963711	2.63748	3	0	0	0	0
5.196364	855	470.024515	2.637139	4	0	0	0	0
2.597447	856	470.085318	2.636798	2	0	0	0	0
2.596713	857	470.146121	2.636457	2	0	0	0	0
5.191958	858	470.206924	2.636116	4	0	0	0	0
1.297623	859	470.267728	2.635775	1	0	0	0	0
2.594515	860	470.328531	2.635434	2	0	0	0	0
3.890675	861	470.389334	2.635094	3	0	0	0	0
5.186106	862	470.450137	2.634753	4	0	0	0	0
5.184647	863	470.510941	2.634413	4	0	0	0	0
5.183189	864	470.571744	2.634072	4	0	0	0	0
7.772599	865	470.632547	2.633732	6	0	0	0	0
5.180278	866	470.69335	2.633392	4	0	0	0	0
5.178824	867	470.754154	2.633052	4	0	0	0	0
1.294343	868	470.814957	2.632712	1	0	0	0	0
3.881942	869	470.87576	2.632372	3	0	0	0	0
2.587237	870	470.936563	2.632032	2	0	0	0	0
5.173027	871	470.997367	2.631692	4	0	0	0	0
5.171581	872	471.05817	2.631352	4	0	0	0	0
2.585068	873	471.118973	2.631013	2	0	0	0	0
6.460867	874	471.179776	2.630673	5	0	0	0	0
6.459066	875	471.24058	2.630334	5	0	0	0	0
3.87436	876	471.301383	2.629994	3	0	0	0	0
-1.291094	877	471.362186	2.629655	-1	0	0	0	0
5.162938	878	471.422989	2.629316	4	0	0	0	0
6.451879	879	471.483793	2.628977	5	0	0	0	0
6.450087	880	471.544596	2.628638	5	0	0	0	0
5.158637	881	471.605399	2.628299	4	0	0	0	0
2.578603	882	471.666202	2.62796	2	0	0	0	0
9.02261	883	471.727006	2.627621	7	0	0	0	0
6.442937	884	471.787809	2.627283	5	0	0	0	0
9.017616	885	471.848612	2.626944	7	0	0	0	0
5.151499	886	471.909415	2.626606	4	0	0	0	0
6.437594	887	471.970219	2.626267	5	0	0	0	0
3.86149	888	472.031022	2.625929	3	0	0	0	0
6.434042	889	472.091825	2.625591	5	0	0	0	0
6.432268	890	472.152628	2.625253	5	0	0	0	0
5.144397	891	472.213432	2.624915	4	0	0	0	0
2.571491	892	472.274235	2.624577	2	0	0	0	0
2.570784	893	472.335038	2.624239	2	0	0	0	0
3.855116	894	472.395841	2.623901	3	0	0	0	0
2.569372	895	472.456645	2.623563	2	0	0	0	0
3.853	896	472.517448	2.623226	3	0	0	0	0
5.135925	897	472.578251	2.622888	4	0	0	0	0
3.850888	898	472.639054	2.622551	3	0	0	0	0
1.283278	899	472.699858	2.622214	1	0	0	0	0
6.414635	900	472.760661	2.621876	5	0	0	0	0
7.695459	901	472.821464	2.621539	6	0	0	0	0
5.128905	902	472.882267	2.621202	4	0	0	0	0
6.409382	903	472.943071	2.620865	5	0	0	0	0
5.126107	904	473.003874	2.620528	4	0	0	0	0
3.843533	905	473.064677	2.620191	3	0	0	0	0
1.280829	906	473.12548	2.619855	1	0	0	0	0
3.841441	907	473.186284	2.619518	3	0	0	0	0
3.840397	908	473.247087	2.619181	3	0	0	0	0
5.119139	909	473.30789	2.618845	4	0	0	0	0
2.558875	910	473.368693	2.618509	2	0	0	0	0
7.674542	911	473.429497	2.618172	6	0	0	0	0
3.836231	912	473.4903	2.617836	3	0	0	0	0
3.835193	913	473.551103	2.6175	3	0	0	0	0
5.112207	914	473.611906	2.617164	4	0	0	0	0
5.110825	915	473.67271	2.616828	4	0	0	0	0
5.109444	916	473.733513	2.616492	4	0	0	0	0
5.108065	917	473.794316	2.616156	4	0	0	0	0
2.553344	918	473.855119	2.615821	2	0	0	0	0
2.552655	919	473.915923	2.615485	2	0	0	0	0
7.655904	920	473.976726	2.61515	6	0	0	0	0
5.102563	921	474.037529	2.614814	4	0	0	0	0
1.275298	922	474.098332	2.614479	1	0	0	0	0
5.09982	923	474.159136	2.614143	4	0	0	0	0
7.647677	924	474.219939	2.613808	6	0	0	0	0
2.548542	925	474.280742	2.613473	2	0	0	0	0
2.547859	926	474.341545	2.613138	2	0	0	0	0
2.547177	927	474.402349	2.612803	2	0	0	0	0
1.273247	928	474.463152	2.612468	1	0	0	0	0
3.818721	929	474.523955	2.612134	3	0	0	0	0
3.817701	930	474.584758	2.611799	3	0	0	0	0
2.544454	931	474.645562	2.611464	2	0	0	0	0
1.271888	932	474.706365	2.61113	1	0	0	0	0
2.543098	933	474.767168	2.610796	2	0	0	0	0
3.81363	934	474.827971	2.610461	3	0	0	0	0
2.541744	935	474.888775	2.610127	2	0	0	0	0
1.270534	936	474.949578	2.609793	1	0	0	0	0
5.080785	937	475.010381	2.609459	4	0	0	0	0
0	938	475.071184	2.609125	0	0	0	0	0
5.078089	939	475.131988	2.608791	4	0	0	0	0
3.807557	940	475.192791	2.608457	3	0	0	0	0
2.537699	941	475.253594	2.608123	2	0	0	0	0
5.074055	942	475.314397	2.60779	4	0	0	0	0
2.536357	943	475.375201	2.607456	2	0	0	0	0
3.803529	944	475.436004	2.607123	3	0	0	0	0
3.802525	945	475.496807	2.606789	3	0	0	0	0
3.801522	946	475.55761	2.606456	3	0	0	0	0
5.06736	947	475.618414	2.606123	4	0	0	0	0
5.066025	948	475.679217	2.60579	4	0	0	0	0
5.064692	949	475.74002	2.605457	4	0	0	0	0
3.79752	950	475.800823	2.605124	3	0	0	0	0
3.796522	951	475.861627	2.604791	3	0	0	0	0
8.856226	952	475.92243	2.604458	7	0	0	0	0
1.264843	953	475.983233	2.604125	1	0	0	0	0
2.529023	954	476.044036	2.603793	2	0	0	0	0
3.792541	955	476.10484	2.60346	3	0	0	0	0
1.26385	956	476.165643	2.603128	1	0	0	0	0
2.527038	957	476.226446	2.602795	2	0	0	0	0
5.052756	958	476.287249	2.602463	4	0	0	0	0
3.788577	959	476.348052	2.602131	3	0	0	0	0
6.312648	960	476.408856	2.601799	5	0	0	0	0
1.262201	961	476.469659	2.601467	1	0	0	0	0
3.785615	962	476.530462	2.601135	3	0	0	0	0
2.523087	963	476.591265	2.600803	2	0	0	0	0
2.522431	964	476.652069	2.600471	2	0	0	0	0
6.304438	965	476.712872	2.60014	5	0	0	0	0
2.52112	966	476.773675	2.599808	2	0	0	0	0
5.040933	967	476.834478	2.599476	4	0	0	0	0
2.519813	968	476.895282	2.599145	2	0	0	0	0
5.038321	969	476.956085	2.598814	4	0	0	0	0
2.518508	970	477.016888	2.598482	2	0	0	0	0
3.776786	971	477.077691	2.598151	3	0	0	0	0
3.77581	972	477.138495	2.59782	3	0	0	0	0
5.033114	973	477.199298	2.597489	4	0	0	0	0
3.773861	974	477.260101	2.597158	3	0	0	0	0
7.545777	975	477.320904	2.596827	6	0	0	0	0
1.257306	976	477.381708	2.596497	1	0	0	0	0
3.770946	977	477.442511	2.596166	3	0	0	0	0
1.256659	978	477.503314	2.595835	1	0	0	0	0
7.538016	979	477.564117	2.595505	6	0	0	0	0
3.768041	980	477.624921	2.595174	3	0	0	0	0
2.511383	981	477.685724	2.594844	2	0	0	0	0
5.021478	982	477.746527	2.594514	4	0	0	0	0
3.765144	983	477.80733	2.594184	3	0	0	0	0
1.254727	984	477.868134	2.593854	1	0	0	0	0
2.508812	985	477.928937	2.593524	2	0	0	0	0
5.016343	986	477.98974	2.593194	4	0	0	0	0
2.507531	987	478.050543	2.592864	2	0	0	0	0
5.013783	988	478.111347	2.592534	4	0	0	0	0
2.506253	989	478.17215	2.592205	2	0	0	0	0
5.011229	990	478.232953	2.591875	4	0	0	0	0
2.504977	991	478.293756	2.591545	2	0	0	0	0
2.50434	992	478.35456	2.591216	2	0	0	0	0
1.251852	993	478.415363	2.590887	1	0	0	0	0
5.006137	994	478.476166	2.590557	4	0	0	0	0
6.256085	995	478.536969	2.590228	5	0	0	0	0
0	996	478.597773	2.589899	0	0	0	0	0
5.002333	997	478.658576	2.58957	4	0	0	0	0
5.001067	998	478.719379	2.589241	4	0	0	0	0
1.249951	999	478.780182	2.588913	1	0	0	0	0
1.249635	1000	478.840986	2.588584	1	0	0	0	0
1.24932	1001	478.901789	2.588255	1	0	0	0	0
3.747014	1002	478.962592	2.587927	3	0	0	0	0
3.74607	1003	479.023395	2.587598	3	0	0	0	0
8.73863	1004	479.084199	2.58727	7	0	0	0	0
0	1005	479.145002	2.586941	0	0	0	0	0
6.23874	1006	479.205805	2.586613	5	0	0	0	0
2.494869	1007	479.266608	2.586285	2	0	0	0	0
3.741365	1008	479.327412	2.585957	3	0	0	0	0
3.740427	1009	479.388215	2.585629	3	0	0	0	0
3.73949	1010	479.449018	2.585301	3	0	0	0	0
-1.246185	1011	479.509821	2.584973	-1	0	0	0	0
4.983493	1012	479.570625	2.584645	4	0	0	0	0
2.491124	1013	479.631428	2.584318	2	0	0	0	0
7.471505	1014	479.692231	2.58399	6	0	0	0	0
2.489881	1015	479.753034	2.583663	2	0	0	0	0
2.48926	1016	479.813838	2.583335	2	0	0	0	0
3.73296	1017	479.874641	2.583008	3	0	0	0	0
0	1018	479.935444	2.582681	0	0	0	0	0
2.487402	1019	479.996247	2.582354	2	0	0	0	0
6.21696	1020	480.057051	2.582026	5	0	0	0	0
3.72925	1021	480.117854	2.581699	3	0	0	0	0
2.48555	1022	480.178657	2.581373	2	0	0	0	0
2.484934	1023	480.23946	2.581046	2	0	0	0	0
4.968638	1024	480.300264	2.580719	4	0	0	0	0
